DS1921:  1134C000018D0021
Download at: 8/28/2004 12:55:56 PM

Mission State
-------------
Mission is in progress
Sample rate: 10 minute(s)
Roll-Over Enabled: no
Roll-Over Occured: n/a
Mission Start time:  08/14/2004  14:01 
Mission Start delay: 0 minute(s)
Mission Samples: 2010
Device total samples: 50581
Temperatures displayed in: (Celsius)
High Threshold: 30.0°C
Low Threshold: 0.0°C
Temperature threshold alarm state: Conditional(none)  Alarm(none)
Current Real-Time Clock from DS1921: Saturday  08/28/2004  12:57:02 
Current PC Time: Saturday  08/28/2004  12:56:48 
Time Alarm mode: Alarm weekly
Alarm Time: Sunday 00:00:00
Alarm Time state: Conditional(yes)  Alarm(yes)

Temperature Alarms
------------------
Format: [(HIGH/LOW), Time/Date range]
none

Temperature Histogram
---------------------
Format: [Temp Range , Count] (Celsius)
 08/16/2004  13:01 , 7.5°C
 08/16/2004  13:11 , 7.5°C
 08/16/2004  13:21 , 7.5°C
 08/16/2004  13:31 , 7.5°C
 08/16/2004  13:41 , 7.5°C
 08/16/2004  13:51 , 8.0°C
 08/16/2004  14:01 , 8.0°C
 08/16/2004  14:11 , 8.0°C
 08/16/2004  14:21 , 8.0°C
 08/16/2004  14:31 , 8.0°C
 08/16/2004  14:41 , 8.0°C
 08/16/2004  14:51 , 8.0°C
 08/16/2004  15:01 , 8.0°C
 08/16/2004  15:11 , 8.0°C
 08/16/2004  15:21 , 8.0°C
 08/16/2004  15:31 , 8.0°C
 08/16/2004  15:41 , 8.0°C
 08/16/2004  15:51 , 8.0°C
 08/16/2004  16:01 , 8.0°C
 08/16/2004  16:11 , 8.0°C
 08/16/2004  16:21 , 8.0°C
 08/16/2004  16:31 , 8.0°C
 08/16/2004  16:41 , 8.0°C
 08/16/2004  16:51 , 8.0°C
 08/16/2004  17:01 , 8.0°C
 08/16/2004  17:11 , 8.0°C
 08/16/2004  17:21 , 8.0°C
 08/16/2004  17:31 , 8.0°C
 08/16/2004  17:41 , 8.0°C
 08/16/2004  17:51 , 8.0°C
 08/16/2004  18:01 , 8.0°C
 08/16/2004  18:11 , 8.0°C
 08/16/2004  18:21 , 8.0°C
 08/16/2004  18:31 , 8.0°C
 08/16/2004  18:41 , 8.0°C
 08/16/2004  18:51 , 8.0°C
 08/16/2004  19:01 , 8.0°C
 08/16/2004  19:11 , 8.0°C
 08/16/2004  19:21 , 8.0°C
 08/16/2004  19:31 , 8.0°C
 08/16/2004  19:41 , 8.0°C
 08/16/2004  19:51 , 8.0°C
 08/16/2004  20:01 , 8.0°C
 08/16/2004  20:11 , 8.0°C
 08/16/2004  20:21 , 7.5°C
 08/16/2004  20:31 , 7.5°C
 08/16/2004  20:41 , 7.5°C
 08/16/2004  20:51 , 7.5°C
 08/16/2004  21:01 , 7.5°C
 08/16/2004  21:11 , 7.5°C
 08/16/2004  21:21 , 7.5°C
 08/16/2004  21:31 , 7.5°C
